,Value
2021-08-17 13:23:26+00:00,9.728
2021-08-17 14:22:59+00:00,9.726
2021-08-17 14:23:12+00:00,9.743
2021-08-17 14:23:26+00:00,9.719
2021-08-17 15:22:59+00:00,9.72
2021-08-17 15:23:12+00:00,9.719
2021-08-17 15:23:26+00:00,9.72
2021-08-17 16:22:59+00:00,9.733
2021-08-17 16:23:12+00:00,9.713
2021-08-17 16:23:26+00:00,9.711
2021-08-17 17:23:04+00:00,9.726
2021-08-17 17:23:17+00:00,9.743
2021-08-17 17:23:38+00:00,9.73
2021-08-17 18:22:59+00:00,9.688
2021-08-17 18:23:13+00:00,9.69
2021-08-17 18:23:26+00:00,9.693
2021-08-17 19:23:00+00:00,9.609
2021-08-17 19:23:14+00:00,9.619
2021-08-17 19:23:28+00:00,9.624
2021-08-17 20:23:09+00:00,9.619
2021-08-17 20:23:29+00:00,9.608
2021-08-17 20:23:47+00:00,9.637
2021-08-17 21:22:59+00:00,9.582
2021-08-17 21:23:13+00:00,9.603
2021-08-17 21:23:26+00:00,9.611
2021-08-17 22:22:59+00:00,9.673
2021-08-17 22:23:13+00:00,9.678
2021-08-17 22:23:26+00:00,9.677
2021-08-17 23:22:59+00:00,9.718
2021-08-17 23:23:13+00:00,9.724
2021-08-17 23:23:27+00:00,9.717
2021-08-18 00:23:00+00:00,9.722
2021-08-18 00:23:13+00:00,9.72
2021-08-18 00:23:28+00:00,9.731
2021-08-18 01:23:00+00:00,9.737
2021-08-18 01:23:13+00:00,9.739
2021-08-18 01:23:27+00:00,9.73
2021-08-18 02:23:00+00:00,9.738
2021-08-18 02:23:13+00:00,9.731
2021-08-18 02:23:27+00:00,9.744
2021-08-18 03:23:00+00:00,9.738
2021-08-18 03:23:13+00:00,9.717
2021-08-18 03:23:27+00:00,9.729
2021-08-18 04:23:00+00:00,9.726
2021-08-18 04:23:13+00:00,9.724
2021-08-18 04:23:27+00:00,9.729
2021-08-18 05:23:00+00:00,9.714
2021-08-18 05:23:14+00:00,9.735
2021-08-18 05:23:27+00:00,9.728
2021-08-18 06:23:00+00:00,9.734
2021-08-18 06:23:14+00:00,9.73
2021-08-18 06:23:27+00:00,9.74
2021-08-18 07:23:00+00:00,9.729
2021-08-18 07:23:20+00:00,9.733
2021-08-18 07:23:33+00:00,9.731
2021-08-18 08:23:00+00:00,9.716
2021-08-18 08:23:14+00:00,9.726
2021-08-18 08:23:27+00:00,9.711
2021-08-18 09:23:00+00:00,9.732
2021-08-18 09:23:15+00:00,9.727
2021-08-18 09:23:29+00:00,9.732
2021-08-18 10:23:01+00:00,9.716
2021-08-18 10:23:14+00:00,9.715
2021-08-18 10:23:28+00:00,9.731
2021-08-18 11:23:01+00:00,9.706
2021-08-18 11:23:14+00:00,9.712
2021-08-18 11:23:28+00:00,9.717
2021-08-18 12:23:01+00:00,9.706
2021-08-18 12:23:25+00:00,9.708
2021-08-18 12:23:39+00:00,9.721
2021-08-18 13:23:01+00:00,9.705
2021-08-18 13:23:14+00:00,9.719
2021-08-18 13:23:28+00:00,9.713
2021-08-18 14:23:02+00:00,9.699
2021-08-18 14:23:16+00:00,9.701
2021-08-18 14:23:29+00:00,9.714
2021-08-18 15:23:01+00:00,9.712
2021-08-18 15:23:15+00:00,9.702
2021-08-18 15:23:28+00:00,9.706
2021-08-18 16:23:01+00:00,9.708
2021-08-18 16:23:15+00:00,9.711
2021-08-18 16:23:29+00:00,9.686
2021-08-18 17:23:02+00:00,9.68
2021-08-18 17:23:16+00:00,9.685
2021-08-18 17:23:30+00:00,9.687
2021-08-18 18:23:01+00:00,9.704
2021-08-18 18:23:15+00:00,9.691
2021-08-18 18:23:28+00:00,9.706
2021-08-18 19:23:02+00:00,9.688
2021-08-18 19:23:15+00:00,9.696
2021-08-18 19:23:29+00:00,9.696
2021-08-18 20:23:02+00:00,9.697
2021-08-18 20:23:15+00:00,9.695
2021-08-18 20:23:29+00:00,9.698
2021-08-18 21:23:02+00:00,9.708
2021-08-18 21:23:15+00:00,9.702
2021-08-18 21:23:29+00:00,9.69
2021-08-18 22:23:02+00:00,9.691
2021-08-18 22:23:15+00:00,9.702
2021-08-18 22:23:29+00:00,9.696
2021-08-18 23:23:02+00:00,9.698
2021-08-18 23:23:15+00:00,9.69
2021-08-18 23:23:29+00:00,9.694
2021-08-19 00:23:02+00:00,9.694
2021-08-19 00:23:15+00:00,9.704
2021-08-19 00:23:34+00:00,9.696
2021-08-19 01:23:02+00:00,9.694
2021-08-19 01:23:16+00:00,9.697
2021-08-19 01:23:29+00:00,9.707
2021-08-19 02:23:02+00:00,9.698
2021-08-19 02:23:17+00:00,9.699
2021-08-19 02:23:30+00:00,9.71
2021-08-19 03:23:02+00:00,9.706
2021-08-19 03:23:21+00:00,9.716
2021-08-19 03:23:34+00:00,9.701
2021-08-19 04:23:02+00:00,9.705
2021-08-19 04:23:16+00:00,9.711
2021-08-19 04:23:29+00:00,9.706
2021-08-19 05:23:02+00:00,9.713
2021-08-19 05:23:16+00:00,9.69
2021-08-19 05:23:30+00:00,9.714
2021-08-19 06:23:04+00:00,9.697
2021-08-19 06:23:17+00:00,9.716
2021-08-19 06:23:36+00:00,9.7
2021-08-19 07:23:03+00:00,9.706
2021-08-19 07:23:16+00:00,9.696
2021-08-19 07:23:30+00:00,9.704
2021-08-19 08:23:03+00:00,9.689
2021-08-19 08:23:16+00:00,9.69
2021-08-19 08:23:30+00:00,9.695
2021-08-19 09:23:03+00:00,9.711
2021-08-19 09:23:16+00:00,9.7
2021-08-19 09:23:30+00:00,9.709
2021-08-19 10:23:03+00:00,9.701
2021-08-19 10:23:16+00:00,9.705
2021-08-19 10:23:30+00:00,9.701
2021-08-19 11:23:08+00:00,9.684
2021-08-19 11:23:22+00:00,9.688
2021-08-19 11:23:35+00:00,9.687
2021-08-19 12:23:11+00:00,9.692
2021-08-19 12:23:24+00:00,9.694
2021-08-19 12:23:38+00:00,9.688
2021-08-19 13:23:03+00:00,9.697
2021-08-19 13:23:17+00:00,9.684
2021-08-19 13:23:30+00:00,9.698
2021-08-19 14:23:04+00:00,9.701
2021-08-19 14:23:17+00:00,9.703
2021-08-19 14:23:31+00:00,9.695
2021-08-19 15:23:04+00:00,9.694
2021-08-19 15:23:17+00:00,9.689
2021-08-19 15:23:31+00:00,9.705
2021-08-19 16:23:04+00:00,9.681
2021-08-19 16:23:22+00:00,9.687
2021-08-19 16:23:36+00:00,9.696
2021-08-19 17:23:04+00:00,9.667
2021-08-19 17:23:17+00:00,9.672
2021-08-19 17:23:31+00:00,9.683
2021-08-19 18:23:04+00:00,9.654
2021-08-19 18:23:17+00:00,9.67
2021-08-19 18:23:31+00:00,9.662
2021-08-19 19:23:04+00:00,9.668
2021-08-19 19:23:17+00:00,9.679
2021-08-19 19:23:31+00:00,9.675
2021-08-19 20:23:09+00:00,9.671
2021-08-19 20:23:24+00:00,9.696
2021-08-19 20:23:37+00:00,9.688
2021-08-19 21:23:04+00:00,9.684
2021-08-19 21:23:18+00:00,9.678
2021-08-19 21:23:31+00:00,9.689
2021-08-19 22:23:04+00:00,9.667
2021-08-19 22:23:18+00:00,9.698
2021-08-19 22:23:31+00:00,9.696
2021-08-19 23:23:04+00:00,9.677
2021-08-19 23:23:18+00:00,9.673
2021-08-19 23:23:31+00:00,9.687
2021-08-20 00:23:09+00:00,9.685
2021-08-20 00:23:23+00:00,9.685
2021-08-20 00:23:36+00:00,9.687
2021-08-20 01:23:05+00:00,9.669
2021-08-20 01:23:18+00:00,9.68
2021-08-20 01:23:32+00:00,9.691
2021-08-20 02:23:05+00:00,9.69
2021-08-20 02:23:23+00:00,9.694
2021-08-20 02:23:39+00:00,9.686
2021-08-20 03:23:05+00:00,9.688
2021-08-20 03:23:18+00:00,9.691
2021-08-20 03:23:32+00:00,9.693
2021-08-20 04:23:05+00:00,9.686
2021-08-20 04:23:23+00:00,9.679
2021-08-20 04:23:37+00:00,9.703
2021-08-20 05:23:05+00:00,9.686
2021-08-20 05:23:18+00:00,9.677
2021-08-20 05:23:32+00:00,9.678
2021-08-20 06:23:05+00:00,9.691
2021-08-20 06:23:19+00:00,9.683
2021-08-20 06:23:33+00:00,9.686
2021-08-20 07:23:05+00:00,9.682
2021-08-20 07:23:19+00:00,9.676
2021-08-20 07:23:37+00:00,9.7
2021-08-20 08:23:05+00:00,9.69
2021-08-20 08:23:19+00:00,9.677
2021-08-20 08:23:32+00:00,9.692
2021-08-20 09:23:05+00:00,9.68
2021-08-20 09:23:19+00:00,9.681
2021-08-20 09:23:32+00:00,9.689
2021-08-20 10:23:05+00:00,9.688
2021-08-20 10:23:19+00:00,9.67
2021-08-20 10:23:32+00:00,9.679
2021-08-20 11:23:06+00:00,9.679
2021-08-20 11:23:19+00:00,9.684
2021-08-20 11:23:33+00:00,9.66
2021-08-20 12:23:06+00:00,9.68
2021-08-20 12:23:19+00:00,9.668
2021-08-20 12:23:33+00:00,9.673
2021-08-20 13:23:06+00:00,9.683
2021-08-20 13:23:19+00:00,9.664
2021-08-20 13:23:33+00:00,9.671
2021-08-20 14:23:06+00:00,9.669
2021-08-20 14:23:19+00:00,9.655
2021-08-20 14:23:33+00:00,9.684
2021-08-20 15:23:06+00:00,9.656
2021-08-20 15:23:21+00:00,9.664
2021-08-20 15:23:34+00:00,9.666
2021-08-20 16:23:06+00:00,9.669
2021-08-20 16:23:20+00:00,9.665
2021-08-20 16:23:33+00:00,9.662
2021-08-20 17:23:07+00:00,9.669
2021-08-20 17:23:21+00:00,9.676
2021-08-20 17:23:34+00:00,9.664
2021-08-20 18:23:06+00:00,9.662
2021-08-20 18:23:20+00:00,9.661
2021-08-20 18:23:35+00:00,9.666
2021-08-20 19:23:06+00:00,9.664
2021-08-20 19:23:20+00:00,9.661
2021-08-20 19:23:34+00:00,9.653
2021-08-20 20:23:07+00:00,9.661
2021-08-20 20:23:20+00:00,9.68
2021-08-20 20:23:34+00:00,9.678
2021-08-20 21:23:07+00:00,9.673
2021-08-20 21:23:20+00:00,9.689
2021-08-20 21:23:34+00:00,9.693
2021-08-20 22:23:07+00:00,9.675
2021-08-20 22:23:20+00:00,9.701
2021-08-20 22:23:34+00:00,9.678
2021-08-20 23:23:07+00:00,9.682
2021-08-20 23:23:21+00:00,9.667
2021-08-20 23:23:35+00:00,9.677
2021-08-21 00:23:07+00:00,9.673
2021-08-21 00:23:21+00:00,9.681
2021-08-21 00:23:34+00:00,9.685
2021-08-21 01:23:07+00:00,9.682
2021-08-21 01:23:21+00:00,9.67
2021-08-21 01:23:35+00:00,9.681
2021-08-21 02:23:07+00:00,9.688
2021-08-21 02:23:21+00:00,9.683
2021-08-21 02:23:34+00:00,9.681
2021-08-21 03:23:07+00:00,9.682
2021-08-21 03:23:21+00:00,9.689
2021-08-21 03:23:34+00:00,9.677
2021-08-21 04:23:07+00:00,9.685
2021-08-21 04:23:21+00:00,9.665
2021-08-21 04:23:34+00:00,9.685
2021-08-21 05:23:07+00:00,9.664
2021-08-21 05:23:21+00:00,9.68
2021-08-21 05:23:35+00:00,9.678
2021-08-21 06:23:08+00:00,9.666
2021-08-21 06:23:21+00:00,9.679
2021-08-21 06:23:35+00:00,9.683
2021-08-21 07:23:08+00:00,9.668
2021-08-21 07:23:27+00:00,9.686
2021-08-21 07:23:42+00:00,9.68
2021-08-21 08:23:08+00:00,9.675
2021-08-21 08:23:21+00:00,9.679
2021-08-21 08:23:35+00:00,9.678
2021-08-21 09:23:08+00:00,9.681
2021-08-21 09:23:21+00:00,9.668
2021-08-21 09:23:35+00:00,9.664
2021-08-21 10:23:08+00:00,9.676
2021-08-21 10:23:21+00:00,9.681
2021-08-21 10:23:35+00:00,9.681
2021-08-21 11:23:08+00:00,9.686
2021-08-21 11:23:22+00:00,9.676
2021-08-21 11:23:35+00:00,9.682
2021-08-21 12:23:08+00:00,9.678
2021-08-21 12:23:22+00:00,9.687
2021-08-21 12:23:35+00:00,9.688
2021-08-21 13:23:08+00:00,9.663
2021-08-21 13:23:22+00:00,9.666
2021-08-21 13:23:35+00:00,9.684
2021-08-21 14:23:08+00:00,9.67
2021-08-21 14:23:22+00:00,9.685
2021-08-21 14:23:38+00:00,9.674
2021-08-21 15:23:08+00:00,9.666
2021-08-21 15:23:22+00:00,9.67
2021-08-21 15:23:35+00:00,9.666
2021-08-21 16:23:09+00:00,9.673
2021-08-21 16:23:22+00:00,9.662
2021-08-21 16:23:36+00:00,9.668
2021-08-21 17:23:09+00:00,9.668
2021-08-21 17:23:22+00:00,9.674
2021-08-21 17:23:36+00:00,9.682
2021-08-21 18:23:09+00:00,9.66
2021-08-21 18:23:22+00:00,9.672
2021-08-21 18:23:36+00:00,9.67
2021-08-21 19:23:10+00:00,9.656
2021-08-21 19:23:24+00:00,9.662
2021-08-21 19:23:38+00:00,9.67
2021-08-21 20:23:09+00:00,9.675
2021-08-21 20:23:22+00:00,9.669
2021-08-21 20:23:36+00:00,9.68
2021-08-21 21:23:09+00:00,9.657
2021-08-21 21:23:23+00:00,9.668
2021-08-21 21:23:36+00:00,9.665
2021-08-21 22:23:09+00:00,9.665
2021-08-21 22:23:23+00:00,9.663
2021-08-21 22:23:36+00:00,9.651
2021-08-21 23:23:09+00:00,9.667
2021-08-21 23:23:23+00:00,9.667
2021-08-21 23:23:36+00:00,9.669
2021-08-22 00:23:09+00:00,9.665
2021-08-22 00:23:23+00:00,9.675
2021-08-22 00:23:42+00:00,9.666
2021-08-22 01:23:09+00:00,9.654
2021-08-22 01:23:23+00:00,9.654
2021-08-22 01:23:37+00:00,9.667
2021-08-22 02:23:10+00:00,9.656
2021-08-22 02:23:23+00:00,9.673
2021-08-22 02:23:37+00:00,9.669
2021-08-22 03:23:10+00:00,9.65
2021-08-22 03:23:23+00:00,9.656
2021-08-22 03:23:37+00:00,9.654
2021-08-22 04:23:10+00:00,9.661
2021-08-22 04:23:23+00:00,9.66
2021-08-22 04:23:37+00:00,9.65
2021-08-22 05:23:10+00:00,9.646
2021-08-22 05:23:23+00:00,9.655
2021-08-22 05:23:37+00:00,9.657
2021-08-22 06:23:10+00:00,9.664
2021-08-22 06:23:23+00:00,9.665
2021-08-22 06:23:37+00:00,9.651
2021-08-22 07:23:10+00:00,9.649
2021-08-22 07:23:24+00:00,9.663
2021-08-22 07:23:39+00:00,9.659
2021-08-22 08:23:10+00:00,9.66
2021-08-22 08:23:25+00:00,9.66
2021-08-22 08:23:38+00:00,9.664
2021-08-22 09:23:10+00:00,9.646
2021-08-22 09:23:25+00:00,9.665
2021-08-22 09:23:38+00:00,9.671
2021-08-22 10:23:10+00:00,9.657
2021-08-22 10:23:24+00:00,9.651
2021-08-22 10:23:39+00:00,9.66
2021-08-22 11:23:10+00:00,9.652
2021-08-22 11:23:24+00:00,9.664
2021-08-22 11:23:38+00:00,9.656
2021-08-22 12:23:11+00:00,9.643
2021-08-22 12:23:24+00:00,9.657
2021-08-22 12:23:38+00:00,9.644
2021-08-22 13:23:11+00:00,9.66
2021-08-22 13:23:24+00:00,9.66
2021-08-22 13:23:38+00:00,9.664
2021-08-22 14:23:11+00:00,9.667
2021-08-22 14:23:24+00:00,9.659
2021-08-22 14:23:38+00:00,9.667
2021-08-22 15:23:11+00:00,9.672
2021-08-22 15:23:24+00:00,9.676
2021-08-22 15:23:38+00:00,9.665
2021-08-22 16:23:11+00:00,9.662
2021-08-22 16:23:24+00:00,9.669
2021-08-22 16:23:38+00:00,9.658
2021-08-22 17:23:11+00:00,9.652
2021-08-22 17:23:25+00:00,9.667
2021-08-22 17:23:38+00:00,9.656
2021-08-22 18:23:16+00:00,9.663
2021-08-22 18:23:38+00:00,9.658
2021-08-22 18:23:52+00:00,9.669
2021-08-22 19:23:11+00:00,9.661
2021-08-22 19:23:25+00:00,9.666
2021-08-22 19:23:38+00:00,9.68
2021-08-22 20:23:11+00:00,9.653
2021-08-22 20:23:25+00:00,9.662
2021-08-22 20:23:38+00:00,9.664
2021-08-22 21:23:11+00:00,9.664
2021-08-22 21:23:25+00:00,9.67
2021-08-22 21:23:44+00:00,9.665
2021-08-22 22:23:12+00:00,9.654
2021-08-22 22:23:25+00:00,9.654
2021-08-22 22:23:39+00:00,9.661
2021-08-22 23:23:12+00:00,9.658
2021-08-22 23:23:26+00:00,9.658
2021-08-22 23:23:40+00:00,9.675
2021-08-23 00:23:12+00:00,9.655
2021-08-23 00:23:25+00:00,9.673
2021-08-23 00:23:39+00:00,9.669
2021-08-23 01:23:17+00:00,9.675
2021-08-23 01:23:32+00:00,9.667
2021-08-23 01:23:45+00:00,9.668
2021-08-23 02:23:12+00:00,9.663
2021-08-23 02:23:25+00:00,9.672
2021-08-23 02:23:39+00:00,9.661
2021-08-23 03:23:12+00:00,9.669
2021-08-23 03:23:26+00:00,9.667
2021-08-23 03:23:39+00:00,9.666
2021-08-23 04:23:12+00:00,9.663
2021-08-23 04:23:31+00:00,9.66
2021-08-23 04:23:45+00:00,9.67
2021-08-23 05:23:12+00:00,9.647
2021-08-23 05:23:27+00:00,9.657
2021-08-23 05:23:41+00:00,9.663
2021-08-23 06:23:12+00:00,9.649
2021-08-23 06:23:26+00:00,9.66
2021-08-23 06:23:39+00:00,9.662
2021-08-23 07:23:12+00:00,9.653
2021-08-23 07:23:26+00:00,9.649
2021-08-23 07:23:39+00:00,9.666
2021-08-23 08:23:13+00:00,9.655
2021-08-23 08:23:26+00:00,9.659
2021-08-23 08:23:40+00:00,9.675
2021-08-23 09:23:13+00:00,9.663
2021-08-23 09:23:31+00:00,9.663
2021-08-23 09:23:50+00:00,9.659
2021-08-23 10:23:13+00:00,9.656
2021-08-23 10:23:27+00:00,9.671
2021-08-23 10:23:41+00:00,9.674
2021-08-23 11:23:13+00:00,9.665
2021-08-23 11:23:31+00:00,9.654
2021-08-23 11:23:45+00:00,9.664
2021-08-23 12:23:13+00:00,9.674
2021-08-23 12:23:27+00:00,9.667
2021-08-23 12:23:40+00:00,9.66
2021-08-23 13:23:13+00:00,9.662
2021-08-23 13:23:27+00:00,9.676
2021-08-23 13:23:40+00:00,9.667
2021-08-23 14:23:13+00:00,9.656
2021-08-23 14:23:27+00:00,9.672
2021-08-23 14:23:40+00:00,9.658
2021-08-23 15:23:13+00:00,9.677
2021-08-23 15:23:32+00:00,9.67
2021-08-23 15:23:45+00:00,9.672
2021-08-23 16:23:13+00:00,9.671
2021-08-23 16:23:27+00:00,9.685
2021-08-23 16:23:40+00:00,9.671
2021-08-23 17:23:14+00:00,9.655
2021-08-23 17:23:27+00:00,9.667
2021-08-23 17:23:41+00:00,9.67
2021-08-23 18:23:14+00:00,9.675
2021-08-23 18:23:27+00:00,9.655
2021-08-23 18:23:41+00:00,9.666
2021-08-23 19:23:14+00:00,9.663
2021-08-23 19:23:27+00:00,9.669
2021-08-23 19:23:41+00:00,9.676
2021-08-23 19:35:00+00:00,9.633
2021-08-23 19:35:13+00:00,9.624
2021-08-23 19:35:27+00:00,9.645
2021-08-23 20:35:00+00:00,9.652
2021-08-23 20:35:13+00:00,9.665
2021-08-23 20:35:27+00:00,9.665
2021-08-23 21:35:00+00:00,9.688
2021-08-23 21:35:13+00:00,9.693
2021-08-23 21:35:27+00:00,9.691
2021-08-23 22:35:00+00:00,9.695
2021-08-23 22:35:13+00:00,9.69
2021-08-23 22:35:27+00:00,9.695
2021-08-23 23:35:00+00:00,9.701
2021-08-23 23:35:14+00:00,9.714
2021-08-23 23:35:27+00:00,9.712
2021-08-24 00:35:00+00:00,9.692
2021-08-24 00:35:14+00:00,9.715
2021-08-24 00:35:27+00:00,9.717
2021-08-24 01:35:00+00:00,9.707
2021-08-24 01:35:14+00:00,9.706
2021-08-24 01:35:27+00:00,9.711
2021-08-24 02:35:00+00:00,9.689
2021-08-24 02:35:15+00:00,9.695
2021-08-24 02:35:28+00:00,9.706
2021-08-24 03:35:01+00:00,9.694
2021-08-24 03:35:14+00:00,9.703
2021-08-24 03:35:27+00:00,9.696
2021-08-24 04:35:01+00:00,9.705
2021-08-24 04:35:14+00:00,9.683
2021-08-24 04:35:28+00:00,9.701
2021-08-24 05:35:01+00:00,9.695
2021-08-24 05:35:14+00:00,9.689
2021-08-24 05:35:33+00:00,9.679
2021-08-24 06:35:01+00:00,9.684
2021-08-24 06:35:14+00:00,9.675
2021-08-24 06:35:28+00:00,9.684
2021-08-24 07:35:01+00:00,9.673
2021-08-24 07:35:14+00:00,9.687
2021-08-24 07:35:29+00:00,9.682
2021-08-24 08:35:06+00:00,9.682
2021-08-24 08:35:20+00:00,9.695
2021-08-24 08:35:33+00:00,9.689
2021-08-24 09:35:01+00:00,9.666
2021-08-24 09:35:15+00:00,9.679
2021-08-24 09:35:28+00:00,9.68
2021-08-24 10:35:01+00:00,9.683
2021-08-24 10:35:15+00:00,9.691
2021-08-24 10:35:28+00:00,9.691
2021-08-24 11:35:01+00:00,9.677
2021-08-24 11:35:15+00:00,9.691
2021-08-24 11:35:28+00:00,9.681
2021-08-24 12:35:01+00:00,9.68
2021-08-24 12:35:16+00:00,9.694
2021-08-24 12:35:29+00:00,9.688
2021-08-24 13:35:02+00:00,9.66
2021-08-24 13:35:15+00:00,9.68
2021-08-24 13:35:28+00:00,9.667
2021-08-24 14:35:02+00:00,9.673
2021-08-24 14:35:15+00:00,9.677
2021-08-24 14:35:29+00:00,9.675
2021-08-24 15:35:02+00:00,9.663
2021-08-24 15:35:21+00:00,9.668
2021-08-24 15:35:35+00:00,9.667
2021-08-24 16:35:02+00:00,9.673
2021-08-24 16:35:15+00:00,9.678
2021-08-24 16:35:29+00:00,9.67
2021-08-24 17:35:03+00:00,9.686
2021-08-24 17:35:16+00:00,9.667
2021-08-24 17:35:30+00:00,9.681
2021-08-24 18:35:02+00:00,9.675
2021-08-24 18:35:16+00:00,9.673
2021-08-24 18:35:29+00:00,9.679
2021-08-24 19:35:02+00:00,9.665
2021-08-24 19:35:16+00:00,9.655
2021-08-24 19:35:29+00:00,9.668
2021-08-24 20:35:02+00:00,9.656
2021-08-24 20:35:16+00:00,9.657
2021-08-24 20:35:29+00:00,9.651
2021-08-24 21:35:07+00:00,9.629
2021-08-24 21:35:21+00:00,9.637
2021-08-24 21:35:34+00:00,9.649
2021-08-24 22:35:02+00:00,9.63
2021-08-24 22:35:16+00:00,9.628
2021-08-24 22:35:29+00:00,9.621
2021-08-24 23:35:03+00:00,9.655
2021-08-24 23:35:16+00:00,9.654
2021-08-24 23:35:29+00:00,9.671
2021-08-25 00:35:03+00:00,9.679
2021-08-25 00:35:16+00:00,9.67
2021-08-25 00:35:30+00:00,9.682
2021-08-25 01:35:03+00:00,9.665
2021-08-25 01:35:16+00:00,9.668
2021-08-25 01:35:30+00:00,9.681
2021-08-25 02:35:08+00:00,9.654
2021-08-25 02:35:21+00:00,9.661
2021-08-25 02:35:35+00:00,9.656
2021-08-25 03:35:03+00:00,9.662
2021-08-25 03:35:17+00:00,9.667
2021-08-25 03:35:30+00:00,9.665
2021-08-25 04:35:03+00:00,9.671
2021-08-25 04:35:17+00:00,9.674
2021-08-25 04:35:30+00:00,9.668
2021-08-25 05:35:04+00:00,9.668
2021-08-25 05:35:18+00:00,9.658
2021-08-25 05:35:31+00:00,9.662
2021-08-25 06:35:03+00:00,9.65
2021-08-25 06:35:17+00:00,9.654
2021-08-25 06:35:30+00:00,9.657
2021-08-25 07:35:03+00:00,9.657
2021-08-25 07:35:17+00:00,9.668
2021-08-25 07:35:30+00:00,9.659
2021-08-25 08:35:03+00:00,9.666
2021-08-25 08:35:17+00:00,9.647
2021-08-25 08:35:30+00:00,9.671
2021-08-25 09:35:04+00:00,9.657
2021-08-25 09:35:17+00:00,9.659
2021-08-25 09:35:31+00:00,9.676
2021-08-25 10:35:04+00:00,9.666
2021-08-25 10:35:17+00:00,9.667
2021-08-25 10:35:31+00:00,9.672
2021-08-25 11:35:04+00:00,9.673
2021-08-25 11:35:17+00:00,9.664
2021-08-25 11:35:31+00:00,9.67
2021-08-25 12:35:04+00:00,9.643
2021-08-25 12:35:17+00:00,9.648
2021-08-25 12:35:31+00:00,9.658
2021-08-25 13:35:04+00:00,9.667
2021-08-25 13:35:20+00:00,9.674
2021-08-25 13:35:33+00:00,9.669
2021-08-25 14:35:04+00:00,9.672
2021-08-25 14:35:18+00:00,9.657
2021-08-25 14:35:36+00:00,9.674
2021-08-25 15:35:04+00:00,9.663
2021-08-25 15:35:18+00:00,9.659
2021-08-25 15:35:31+00:00,9.665
2021-08-25 16:35:04+00:00,9.663
2021-08-25 16:35:18+00:00,9.674
2021-08-25 16:35:31+00:00,9.681
2021-08-25 17:35:04+00:00,9.653
2021-08-25 17:35:18+00:00,9.672
2021-08-25 17:35:31+00:00,9.665
2021-08-25 18:35:04+00:00,9.674
2021-08-25 18:35:18+00:00,9.665
2021-08-25 18:35:31+00:00,9.662
2021-08-25 19:35:05+00:00,9.679
2021-08-25 19:35:19+00:00,9.683
2021-08-25 19:35:32+00:00,9.675
2021-08-25 20:35:05+00:00,9.679
2021-08-25 20:35:19+00:00,9.68
2021-08-25 20:35:33+00:00,9.686
2021-08-25 21:35:05+00:00,9.675
2021-08-25 21:35:18+00:00,9.683
2021-08-25 21:35:32+00:00,9.671
2021-08-25 22:35:05+00:00,9.68
2021-08-25 22:35:18+00:00,9.678
2021-08-25 22:35:32+00:00,9.686
2021-08-25 23:35:05+00:00,9.674
2021-08-25 23:35:18+00:00,9.689
2021-08-25 23:35:32+00:00,9.682
2021-08-26 00:35:05+00:00,9.665
2021-08-26 00:35:19+00:00,9.674
2021-08-26 00:35:32+00:00,9.659
2021-08-26 01:35:05+00:00,9.661
2021-08-26 01:35:19+00:00,9.667
2021-08-26 01:35:32+00:00,9.676
2021-08-26 02:35:05+00:00,9.648
2021-08-26 02:35:19+00:00,9.661
2021-08-26 02:35:33+00:00,9.667
2021-08-26 03:35:05+00:00,9.658
2021-08-26 03:35:19+00:00,9.671
2021-08-26 03:35:32+00:00,9.671
2021-08-26 04:35:05+00:00,9.669
2021-08-26 04:35:19+00:00,9.654
2021-08-26 04:35:32+00:00,9.664
2021-08-26 05:35:06+00:00,9.646
2021-08-26 05:35:19+00:00,9.657
2021-08-26 05:35:33+00:00,9.648
2021-08-26 06:35:06+00:00,9.665
2021-08-26 06:35:19+00:00,9.658
2021-08-26 06:35:33+00:00,9.656
2021-08-26 07:35:06+00:00,9.654
2021-08-26 07:35:19+00:00,9.658
2021-08-26 07:35:33+00:00,9.67
2021-08-26 08:35:06+00:00,9.668
2021-08-26 08:35:19+00:00,9.659
2021-08-26 08:35:33+00:00,9.665
2021-08-26 09:35:06+00:00,9.663
2021-08-26 09:35:19+00:00,9.667
2021-08-26 09:35:33+00:00,9.67
2021-08-26 10:35:06+00:00,9.649
2021-08-26 10:35:20+00:00,9.662
2021-08-26 10:35:33+00:00,9.647
2021-08-26 11:35:06+00:00,9.657
2021-08-26 11:35:20+00:00,9.664
2021-08-26 11:35:33+00:00,9.664
2021-08-26 12:35:06+00:00,9.667
2021-08-26 12:35:20+00:00,9.656
2021-08-26 12:35:33+00:00,9.663
2021-08-26 13:35:06+00:00,9.661
2021-08-26 13:35:20+00:00,9.664
2021-08-26 13:35:33+00:00,9.664
2021-08-26 14:35:07+00:00,9.656
2021-08-26 14:35:20+00:00,9.669
2021-08-26 14:35:34+00:00,9.653
2021-08-26 15:35:07+00:00,9.657
2021-08-26 15:35:20+00:00,9.646
2021-08-26 15:35:34+00:00,9.645
2021-08-26 16:35:07+00:00,9.657
2021-08-26 16:35:20+00:00,9.66
2021-08-26 16:35:34+00:00,9.677
2021-08-26 17:35:07+00:00,9.654
2021-08-26 17:35:20+00:00,9.665
2021-08-26 17:35:34+00:00,9.653
2021-08-26 18:35:07+00:00,9.656
2021-08-26 18:35:20+00:00,9.65
