,Value
2022-03-08 12:49:38+00:00,7.528
2022-03-08 12:54:38+00:00,7.527
2022-03-08 12:59:38+00:00,7.521
2022-03-08 13:04:38+00:00,7.508
2022-03-08 13:09:38+00:00,9.513
2022-03-08 13:14:38+00:00,8.127
2022-03-08 13:19:38+00:00,7.717
2022-03-08 13:24:38+00:00,7.695
2022-03-08 13:29:38+00:00,7.702
2022-03-08 13:34:38+00:00,7.662
2022-03-08 13:39:38+00:00,7.641
2022-03-08 13:44:38+00:00,7.645
2022-03-08 13:49:38+00:00,7.62
2022-03-08 13:54:38+00:00,7.594
2022-03-08 13:59:38+00:00,7.535
2022-03-08 14:04:38+00:00,7.524
2022-03-08 14:09:38+00:00,9.549
2022-03-08 14:14:38+00:00,7.924
2022-03-08 14:19:38+00:00,7.694
2022-03-08 14:24:38+00:00,7.673
2022-03-08 14:29:38+00:00,7.629
2022-03-08 14:34:38+00:00,7.6
2022-03-08 14:39:38+00:00,7.609
2022-03-08 14:44:38+00:00,7.565
2022-03-08 14:49:38+00:00,7.532
2022-03-08 14:54:38+00:00,7.536
2022-03-08 14:59:38+00:00,7.527
2022-03-08 15:04:38+00:00,7.518
2022-03-08 15:09:38+00:00,9.53
2022-03-08 15:14:38+00:00,7.903
2022-03-08 15:19:38+00:00,7.622
2022-03-08 15:24:38+00:00,7.616
2022-03-08 15:29:38+00:00,7.607
2022-03-08 15:34:38+00:00,7.583
2022-03-08 15:39:38+00:00,7.521
2022-03-08 15:44:38+00:00,7.52
2022-03-08 15:49:38+00:00,7.469
2022-03-08 15:54:38+00:00,7.472
2022-03-08 15:59:38+00:00,7.442
2022-03-08 16:04:38+00:00,7.42
2022-03-08 16:09:38+00:00,9.472
2022-03-08 16:14:38+00:00,7.804
2022-03-08 16:19:38+00:00,7.549
2022-03-08 16:24:38+00:00,7.517
2022-03-08 16:29:38+00:00,7.502
2022-03-08 16:34:38+00:00,7.489
2022-03-08 16:39:38+00:00,7.449
2022-03-08 16:44:38+00:00,7.433
2022-03-08 16:49:38+00:00,7.416
2022-03-08 16:54:38+00:00,7.414
2022-03-08 16:59:38+00:00,7.41
2022-03-08 17:04:38+00:00,7.362
2022-03-08 17:09:38+00:00,9.517
2022-03-08 17:14:38+00:00,8.217
2022-03-08 17:19:38+00:00,7.848
2022-03-08 17:24:38+00:00,7.757
2022-03-08 17:29:38+00:00,7.756
2022-03-08 17:34:38+00:00,7.721
2022-03-08 17:39:38+00:00,7.721
2022-03-08 17:44:38+00:00,7.658
2022-03-08 17:49:38+00:00,7.651
2022-03-08 17:54:38+00:00,7.576
2022-03-08 17:59:38+00:00,7.582
2022-03-08 18:04:38+00:00,7.565
2022-03-08 18:09:38+00:00,9.544
2022-03-08 18:14:38+00:00,7.873
2022-03-08 18:19:38+00:00,7.653
2022-03-08 18:24:38+00:00,7.601
2022-03-08 18:29:38+00:00,7.582
2022-03-08 18:34:38+00:00,7.572
2022-03-08 18:39:38+00:00,7.548
2022-03-08 18:44:38+00:00,7.488
2022-03-08 18:49:38+00:00,7.487
2022-03-08 18:54:38+00:00,7.487
2022-03-08 18:59:38+00:00,7.456
2022-03-08 19:04:38+00:00,7.456
2022-03-08 19:09:38+00:00,9.532
2022-03-08 19:14:38+00:00,7.9
2022-03-08 19:19:38+00:00,7.597
2022-03-08 19:24:38+00:00,7.588
2022-03-08 19:29:38+00:00,7.571
2022-03-08 19:34:38+00:00,7.549
2022-03-08 19:39:38+00:00,7.523
2022-03-08 19:44:38+00:00,7.528
2022-03-08 19:49:38+00:00,7.489
2022-03-08 19:54:38+00:00,7.484
2022-03-08 19:59:38+00:00,7.466
2022-03-08 20:04:38+00:00,7.423
2022-03-08 20:09:38+00:00,9.539
2022-03-08 20:14:38+00:00,7.85
2022-03-08 20:19:38+00:00,7.565
2022-03-08 20:24:38+00:00,7.543
2022-03-08 20:29:38+00:00,7.54
2022-03-08 20:34:38+00:00,7.518
2022-03-08 20:39:38+00:00,7.486
2022-03-08 20:44:38+00:00,7.491
2022-03-08 20:49:38+00:00,7.465
2022-03-08 20:54:38+00:00,7.424
2022-03-08 20:59:38+00:00,7.429
2022-03-08 21:04:38+00:00,7.388
2022-03-08 21:09:38+00:00,9.551
2022-03-08 21:14:38+00:00,8.259
2022-03-08 21:19:38+00:00,7.816
2022-03-08 21:24:38+00:00,7.704
2022-03-08 21:29:38+00:00,7.733
2022-03-08 21:34:38+00:00,7.708
2022-03-08 21:39:38+00:00,7.68
2022-03-08 21:44:38+00:00,7.643
2022-03-08 21:49:38+00:00,7.628
2022-03-08 21:54:38+00:00,7.572
2022-03-08 21:59:38+00:00,7.555
2022-03-08 22:04:38+00:00,7.526
2022-03-08 22:09:38+00:00,9.591
2022-03-08 22:14:38+00:00,8.133
2022-03-08 22:19:38+00:00,7.676
2022-03-08 22:24:38+00:00,7.678
2022-03-08 22:29:38+00:00,7.649
2022-03-08 22:34:38+00:00,7.655
2022-03-08 22:39:38+00:00,7.618
2022-03-08 22:44:38+00:00,7.581
2022-03-08 22:49:38+00:00,7.548
2022-03-08 22:54:38+00:00,7.507
2022-03-08 22:59:38+00:00,7.529
2022-03-08 23:04:38+00:00,7.474
2022-03-08 23:09:38+00:00,9.552
2022-03-08 23:14:38+00:00,7.93
2022-03-08 23:19:38+00:00,7.656
2022-03-08 23:24:38+00:00,7.611
2022-03-08 23:29:38+00:00,7.598
2022-03-08 23:34:38+00:00,7.538
2022-03-08 23:39:38+00:00,7.542
2022-03-08 23:44:38+00:00,7.483
2022-03-08 23:49:38+00:00,7.475
2022-03-08 23:54:38+00:00,7.475
2022-03-08 23:59:38+00:00,7.422
2022-03-09 00:04:38+00:00,7.4
2022-03-09 00:09:38+00:00,9.535
2022-03-09 00:14:38+00:00,7.928
2022-03-09 00:19:38+00:00,7.58
2022-03-09 00:24:38+00:00,7.583
2022-03-09 00:29:38+00:00,7.548
2022-03-09 00:34:38+00:00,7.534
2022-03-09 00:39:38+00:00,7.482
2022-03-09 00:44:38+00:00,7.472
2022-03-09 00:49:38+00:00,7.463
2022-03-09 00:54:38+00:00,7.44
2022-03-09 00:59:38+00:00,7.386
2022-03-09 01:04:38+00:00,7.413
2022-03-09 01:09:38+00:00,9.557
2022-03-09 01:14:38+00:00,7.77
2022-03-09 01:19:38+00:00,7.541
2022-03-09 01:24:38+00:00,7.513
2022-03-09 01:29:38+00:00,7.482
2022-03-09 01:34:38+00:00,7.433
2022-03-09 01:39:38+00:00,7.434
2022-03-09 01:44:38+00:00,7.407
2022-03-09 01:49:38+00:00,7.397
2022-03-09 01:54:38+00:00,7.351
2022-03-09 01:59:38+00:00,7.367
2022-03-09 02:04:38+00:00,7.352
2022-03-09 02:09:38+00:00,9.545
2022-03-09 02:14:38+00:00,8.178
2022-03-09 02:19:38+00:00,7.781
2022-03-09 02:24:38+00:00,7.669
2022-03-09 02:29:38+00:00,7.69
2022-03-09 02:34:38+00:00,7.671
2022-03-09 02:39:38+00:00,7.646
2022-03-09 02:44:38+00:00,7.585
2022-03-09 02:49:38+00:00,7.539
2022-03-09 02:54:39+00:00,7.493
2022-03-09 02:59:38+00:00,7.468
2022-03-09 03:04:38+00:00,7.469
2022-03-09 03:09:38+00:00,9.567
2022-03-09 03:14:38+00:00,7.806
2022-03-09 03:19:38+00:00,7.573
2022-03-09 03:24:38+00:00,7.545
2022-03-09 03:29:38+00:00,7.522
2022-03-09 03:34:38+00:00,7.475
2022-03-09 03:39:38+00:00,7.457
2022-03-09 03:44:38+00:00,7.42
2022-03-09 03:49:38+00:00,7.415
2022-03-09 03:54:38+00:00,7.365
2022-03-09 03:59:38+00:00,7.371
2022-03-09 04:04:38+00:00,7.339
2022-03-09 04:09:38+00:00,9.547
2022-03-09 04:14:38+00:00,7.734
2022-03-09 04:19:38+00:00,7.487
2022-03-09 04:24:38+00:00,7.449
2022-03-09 04:29:38+00:00,7.427
2022-03-09 04:34:38+00:00,7.424
2022-03-09 04:39:38+00:00,7.379
2022-03-09 04:44:38+00:00,7.374
2022-03-09 04:49:38+00:00,7.337
2022-03-09 04:54:38+00:00,7.32
2022-03-09 04:59:38+00:00,7.313
2022-03-09 05:04:38+00:00,7.33
2022-03-09 05:09:38+00:00,9.485
2022-03-09 05:14:38+00:00,7.729
2022-03-09 05:19:38+00:00,7.449
2022-03-09 05:24:38+00:00,7.422
2022-03-09 05:29:38+00:00,7.404
2022-03-09 05:34:38+00:00,7.419
2022-03-09 05:39:38+00:00,7.395
2022-03-09 05:44:38+00:00,7.38
2022-03-09 05:49:38+00:00,7.329
2022-03-09 05:54:38+00:00,7.339
2022-03-09 05:59:38+00:00,7.324
2022-03-09 06:04:38+00:00,7.278
2022-03-09 06:09:38+00:00,9.507
2022-03-09 06:14:38+00:00,7.709
2022-03-09 06:19:38+00:00,7.436
2022-03-09 06:24:38+00:00,7.417
2022-03-09 06:29:38+00:00,7.382
2022-03-09 06:34:38+00:00,7.392
2022-03-09 06:39:38+00:00,7.356
2022-03-09 06:44:38+00:00,7.34
2022-03-09 06:49:38+00:00,7.3
2022-03-09 06:54:38+00:00,7.312
2022-03-09 06:59:38+00:00,7.283
2022-03-09 07:04:38+00:00,7.269
2022-03-09 07:09:38+00:00,9.462
2022-03-09 07:14:38+00:00,7.696
2022-03-09 07:19:38+00:00,7.419
2022-03-09 07:24:38+00:00,7.403
2022-03-09 07:29:38+00:00,7.376
2022-03-09 07:34:38+00:00,7.361
2022-03-09 07:39:38+00:00,7.365
2022-03-09 07:44:38+00:00,7.354
2022-03-09 07:49:38+00:00,7.315
2022-03-09 07:54:38+00:00,7.288
2022-03-09 07:59:38+00:00,7.308
2022-03-09 08:04:38+00:00,7.288
2022-03-09 08:09:38+00:00,9.456
2022-03-09 08:14:38+00:00,7.648
2022-03-09 08:19:38+00:00,7.437
2022-03-09 08:24:38+00:00,7.421
2022-03-09 08:29:38+00:00,7.374
2022-03-09 08:34:38+00:00,7.379
2022-03-09 08:39:38+00:00,7.334
2022-03-09 08:44:38+00:00,7.314
2022-03-09 08:49:38+00:00,7.293
2022-03-09 08:54:38+00:00,7.308
2022-03-09 08:59:38+00:00,7.27
2022-03-09 09:04:38+00:00,7.255
2022-03-09 09:09:38+00:00,9.485
2022-03-09 09:14:38+00:00,7.694
2022-03-09 09:19:38+00:00,7.43
2022-03-09 09:24:38+00:00,7.405
2022-03-09 09:29:38+00:00,7.401
2022-03-09 09:34:38+00:00,7.366
2022-03-09 09:39:38+00:00,7.333
2022-03-09 09:44:38+00:00,7.304
2022-03-09 09:49:38+00:00,7.292
2022-03-09 09:54:38+00:00,7.298
2022-03-09 09:59:38+00:00,7.255
2022-03-09 10:04:38+00:00,7.263
2022-03-09 10:09:38+00:00,9.473
2022-03-09 10:14:38+00:00,7.683
2022-03-09 10:19:38+00:00,7.438
2022-03-09 10:24:38+00:00,7.394
2022-03-09 10:29:38+00:00,7.387
2022-03-09 10:34:38+00:00,7.353
2022-03-09 10:39:38+00:00,7.317
2022-03-09 10:44:38+00:00,7.295
2022-03-09 10:49:38+00:00,7.291
2022-03-09 10:54:38+00:00,7.265
2022-03-09 10:59:38+00:00,7.276
2022-03-09 11:04:38+00:00,7.264
2022-03-09 11:09:38+00:00,9.526
2022-03-09 11:14:38+00:00,7.999
2022-03-09 11:19:38+00:00,7.529
2022-03-09 11:24:38+00:00,7.484
2022-03-09 11:29:38+00:00,7.479
2022-03-09 11:34:38+00:00,7.45
2022-03-09 11:39:38+00:00,7.417
2022-03-09 11:44:38+00:00,7.383
2022-03-09 11:49:38+00:00,7.379
2022-03-09 11:54:38+00:00,7.336
2022-03-09 11:59:38+00:00,7.348
2022-03-09 12:04:38+00:00,7.338
2022-03-09 12:09:38+00:00,9.544
2022-03-09 12:14:38+00:00,7.715
2022-03-09 12:19:38+00:00,7.465
2022-03-09 12:24:38+00:00,7.428
2022-03-09 12:29:38+00:00,7.386
2022-03-09 12:34:38+00:00,7.393
2022-03-09 12:39:38+00:00,7.335
2022-03-09 12:44:38+00:00,7.308
2022-03-09 12:49:38+00:00,7.314
2022-03-09 12:54:38+00:00,7.276
2022-03-09 12:59:38+00:00,7.274
2022-03-09 13:04:38+00:00,7.276
2022-03-09 13:09:38+00:00,9.566
2022-03-09 13:14:38+00:00,8.146
2022-03-09 13:19:38+00:00,7.74
2022-03-09 13:24:38+00:00,7.594
2022-03-09 13:29:38+00:00,7.589
2022-03-09 13:34:38+00:00,7.55
2022-03-09 13:39:38+00:00,7.547
2022-03-09 13:44:38+00:00,7.518
2022-03-09 13:49:38+00:00,7.466
2022-03-09 13:54:38+00:00,7.42
2022-03-09 13:59:38+00:00,7.394
2022-03-09 14:04:38+00:00,7.339
2022-03-09 14:09:38+00:00,9.575
2022-03-09 14:14:38+00:00,7.851
2022-03-09 14:19:38+00:00,7.5
2022-03-09 14:24:38+00:00,7.482
2022-03-09 14:29:38+00:00,7.459
2022-03-09 14:34:38+00:00,7.384
2022-03-09 14:39:38+00:00,7.367
2022-03-09 14:44:38+00:00,7.333
2022-03-09 14:49:38+00:00,7.3
2022-03-09 14:54:38+00:00,7.296
2022-03-09 14:59:38+00:00,7.278
2022-03-09 15:04:38+00:00,7.26
2022-03-09 15:09:38+00:00,9.515
2022-03-09 15:14:38+00:00,7.66
2022-03-09 15:19:38+00:00,7.424
2022-03-09 15:24:38+00:00,7.394
2022-03-09 15:29:38+00:00,7.372
2022-03-09 15:34:38+00:00,7.345
2022-03-09 15:39:38+00:00,7.325
2022-03-09 15:44:38+00:00,7.284
2022-03-09 15:49:38+00:00,7.257
2022-03-09 15:54:38+00:00,7.238
2022-03-09 15:59:38+00:00,7.252
2022-03-09 16:04:38+00:00,7.23
2022-03-09 16:09:38+00:00,9.468
2022-03-09 16:14:38+00:00,7.642
2022-03-09 16:19:38+00:00,7.381
2022-03-09 16:24:38+00:00,7.324
2022-03-09 16:29:38+00:00,7.337
2022-03-09 16:34:38+00:00,7.308
2022-03-09 16:39:38+00:00,7.301
2022-03-09 16:44:38+00:00,7.247
2022-03-09 16:49:38+00:00,7.255
2022-03-09 16:54:38+00:00,7.244
2022-03-09 16:59:38+00:00,7.217
2022-03-09 17:04:38+00:00,7.199
2022-03-09 17:09:38+00:00,9.517
2022-03-09 17:14:38+00:00,7.908
2022-03-09 17:19:38+00:00,7.463
2022-03-09 17:24:38+00:00,7.422
2022-03-09 17:29:38+00:00,7.401
2022-03-09 17:34:38+00:00,7.371
2022-03-09 17:39:38+00:00,7.372
2022-03-09 17:44:38+00:00,7.35
2022-03-09 17:49:38+00:00,7.313
2022-03-09 17:54:38+00:00,7.271
2022-03-09 17:59:38+00:00,7.27
2022-03-09 18:04:38+00:00,7.239
2022-03-09 18:09:38+00:00,9.522
2022-03-09 18:14:38+00:00,7.659
2022-03-09 18:19:38+00:00,7.396
2022-03-09 18:24:38+00:00,7.336
2022-03-09 18:29:38+00:00,7.344
2022-03-09 18:34:38+00:00,7.331
2022-03-09 18:39:38+00:00,7.276
2022-03-09 18:44:38+00:00,7.27
2022-03-09 18:49:38+00:00,7.241
2022-03-09 18:54:38+00:00,7.233
2022-03-09 18:59:38+00:00,7.245
2022-03-09 19:04:38+00:00,7.241
2022-03-09 19:09:38+00:00,9.522
2022-03-09 19:14:38+00:00,7.638
2022-03-09 19:19:38+00:00,7.332
2022-03-09 19:24:38+00:00,7.303
2022-03-09 19:29:38+00:00,7.315
2022-03-09 19:34:38+00:00,7.277
2022-03-09 19:39:38+00:00,7.272
2022-03-09 19:44:38+00:00,7.22
2022-03-09 19:49:38+00:00,7.211
2022-03-09 19:54:38+00:00,7.198
2022-03-09 19:59:38+00:00,7.21
2022-03-09 20:04:38+00:00,7.172
2022-03-09 20:09:38+00:00,9.514
2022-03-09 20:14:38+00:00,7.955
2022-03-09 20:19:38+00:00,7.515
2022-03-09 20:24:38+00:00,7.442
2022-03-09 20:29:38+00:00,7.442
2022-03-09 20:34:38+00:00,7.445
2022-03-09 20:39:38+00:00,7.387
2022-03-09 20:44:38+00:00,7.388
2022-03-09 20:49:38+00:00,7.339
2022-03-09 20:54:38+00:00,7.307
2022-03-09 20:59:38+00:00,7.296
2022-03-09 21:04:38+00:00,7.284
2022-03-09 21:09:38+00:00,9.559
2022-03-09 21:14:38+00:00,7.675
2022-03-09 21:19:38+00:00,7.393
2022-03-09 21:24:38+00:00,7.34
2022-03-09 21:29:38+00:00,7.334
2022-03-09 21:34:38+00:00,7.319
2022-03-09 21:39:38+00:00,7.265
2022-03-09 21:44:38+00:00,7.263
2022-03-09 21:49:38+00:00,7.256
2022-03-09 21:54:38+00:00,7.212
2022-03-09 21:59:38+00:00,7.193
2022-03-09 22:04:38+00:00,7.189
2022-03-09 22:09:38+00:00,9.53
2022-03-09 22:14:38+00:00,7.635
2022-03-09 22:19:38+00:00,7.358
2022-03-09 22:24:38+00:00,7.327
2022-03-09 22:29:38+00:00,7.286
2022-03-09 22:34:38+00:00,7.286
2022-03-09 22:39:38+00:00,7.239
2022-03-09 22:44:38+00:00,7.234
2022-03-09 22:49:38+00:00,7.19
2022-03-09 22:54:38+00:00,7.169
2022-03-09 22:59:38+00:00,7.184
2022-03-09 23:04:38+00:00,7.182
2022-03-09 23:09:38+00:00,9.502
2022-03-09 23:14:38+00:00,7.745
2022-03-09 23:19:38+00:00,7.351
2022-03-09 23:24:38+00:00,7.305
2022-03-09 23:29:38+00:00,7.331
2022-03-09 23:34:38+00:00,7.278
2022-03-09 23:39:38+00:00,7.26
2022-03-09 23:44:38+00:00,7.235
2022-03-09 23:49:38+00:00,7.247
2022-03-09 23:54:38+00:00,7.233
2022-03-09 23:59:38+00:00,7.217
2022-03-10 00:04:38+00:00,7.198
2022-03-10 00:09:38+00:00,9.521
2022-03-10 00:14:38+00:00,7.914
2022-03-10 00:19:38+00:00,7.414
2022-03-10 00:24:38+00:00,7.368
2022-03-10 00:29:38+00:00,7.372
2022-03-10 00:34:38+00:00,7.338
2022-03-10 00:39:38+00:00,7.341
2022-03-10 00:44:38+00:00,7.309
2022-03-10 00:49:38+00:00,7.27
2022-03-10 00:54:38+00:00,7.236
2022-03-10 00:59:38+00:00,7.223
2022-03-10 01:04:38+00:00,7.212
2022-03-10 01:09:38+00:00,9.557
2022-03-10 01:14:38+00:00,7.661
2022-03-10 01:19:38+00:00,7.325
2022-03-10 01:24:38+00:00,7.299
2022-03-10 01:29:38+00:00,7.314
2022-03-10 01:34:38+00:00,7.253
2022-03-10 01:39:38+00:00,7.235
2022-03-10 01:44:38+00:00,7.235
2022-03-10 01:49:38+00:00,7.227
2022-03-10 01:54:38+00:00,7.214
2022-03-10 01:59:38+00:00,7.206
2022-03-10 02:04:38+00:00,7.202
2022-03-10 02:09:38+00:00,9.511
2022-03-10 02:14:38+00:00,7.633
2022-03-10 02:19:38+00:00,7.325
2022-03-10 02:24:38+00:00,7.304
2022-03-10 02:29:38+00:00,7.288
2022-03-10 02:34:38+00:00,7.257
2022-03-10 02:39:38+00:00,7.226
2022-03-10 02:44:38+00:00,7.216
2022-03-10 02:49:38+00:00,7.211
2022-03-10 02:54:38+00:00,7.197
2022-03-10 02:59:38+00:00,7.163
2022-03-10 03:04:38+00:00,7.162
2022-03-10 03:09:38+00:00,9.526
2022-03-10 03:14:38+00:00,8.006
2022-03-10 03:19:38+00:00,7.638
2022-03-10 03:24:38+00:00,7.528
2022-03-10 03:29:38+00:00,7.509
2022-03-10 03:34:38+00:00,7.489
2022-03-10 03:39:38+00:00,7.466
2022-03-10 03:44:38+00:00,7.438
2022-03-10 03:49:38+00:00,7.395
2022-03-10 03:54:38+00:00,7.342
2022-03-10 03:59:38+00:00,7.313
2022-03-10 04:04:38+00:00,7.279
2022-03-10 04:09:38+00:00,9.55
2022-03-10 04:14:38+00:00,7.626
2022-03-10 04:19:38+00:00,7.384
2022-03-10 04:24:38+00:00,7.325
2022-03-10 04:29:38+00:00,7.295
2022-03-10 04:34:38+00:00,7.281
2022-03-10 04:39:38+00:00,7.229
2022-03-10 04:44:38+00:00,7.197
2022-03-10 04:49:38+00:00,7.199
2022-03-10 04:54:38+00:00,7.162
2022-03-10 04:59:38+00:00,7.164
2022-03-10 05:04:38+00:00,7.125
2022-03-10 05:11:05+00:00,7.566
2022-03-10 05:16:05+00:00,7.27
2022-03-10 05:21:05+00:00,7.251
2022-03-10 05:26:05+00:00,7.23
2022-03-10 05:31:05+00:00,7.17
2022-03-10 05:36:05+00:00,7.137
2022-03-10 05:41:05+00:00,7.131
2022-03-10 05:46:05+00:00,7.113
2022-03-10 05:51:05+00:00,7.063
2022-03-10 05:56:05+00:00,7.061
2022-03-10 06:01:05+00:00,7.036
2022-03-10 06:06:10+00:00,9.426
2022-03-10 06:11:05+00:00,7.595
2022-03-10 06:16:05+00:00,7.214
2022-03-10 06:21:06+00:00,7.179
2022-03-10 06:26:06+00:00,7.151
2022-03-10 06:31:06+00:00,7.111
2022-03-10 06:36:06+00:00,7.102
2022-03-10 06:41:06+00:00,7.099
2022-03-10 06:46:06+00:00,7.073
2022-03-10 06:51:06+00:00,7.05
2022-03-10 06:56:06+00:00,7.042
2022-03-10 07:01:06+00:00,7.049
2022-03-10 07:06:11+00:00,9.416
2022-03-10 07:11:06+00:00,7.633
2022-03-10 07:16:06+00:00,7.172
2022-03-10 07:21:06+00:00,7.137
2022-03-10 07:26:06+00:00,7.135
2022-03-10 07:31:06+00:00,7.119
2022-03-10 07:36:06+00:00,7.122
2022-03-10 07:41:06+00:00,7.085
2022-03-10 07:46:06+00:00,7.07
2022-03-10 07:51:06+00:00,7.072
2022-03-10 07:56:06+00:00,7.076
2022-03-10 08:01:06+00:00,7.04
2022-03-10 08:06:11+00:00,9.438
2022-03-10 08:11:06+00:00,7.582
2022-03-10 08:16:06+00:00,7.197
2022-03-10 08:21:06+00:00,7.169
2022-03-10 08:26:06+00:00,7.159
2022-03-10 08:31:06+00:00,7.15
2022-03-10 08:36:06+00:00,7.134
2022-03-10 08:41:06+00:00,7.112
2022-03-10 08:46:06+00:00,7.068
2022-03-10 08:51:06+00:00,7.065
2022-03-10 08:56:06+00:00,7.057
2022-03-10 09:01:06+00:00,7.037
2022-03-10 09:06:11+00:00,9.415
2022-03-10 09:11:06+00:00,7.583
2022-03-10 09:16:06+00:00,7.216
2022-03-10 09:21:06+00:00,7.158
2022-03-10 09:26:06+00:00,7.162
2022-03-10 09:31:06+00:00,7.155
2022-03-10 09:36:06+00:00,7.118
2022-03-10 09:41:06+00:00,7.086
2022-03-10 09:46:06+00:00,7.059
2022-03-10 09:51:06+00:00,7.079
2022-03-10 09:56:06+00:00,7.071
2022-03-10 10:01:06+00:00,7.064
2022-03-10 10:06:11+00:00,9.408
2022-03-10 10:11:06+00:00,7.578
2022-03-10 10:16:07+00:00,7.196
2022-03-10 10:21:06+00:00,7.153
2022-03-10 10:26:06+00:00,7.138
2022-03-10 10:31:06+00:00,7.146
2022-03-10 10:36:06+00:00,7.114
2022-03-10 10:41:06+00:00,7.125
2022-03-10 10:46:06+00:00,7.075
2022-03-10 10:51:06+00:00,7.093
2022-03-10 10:56:06+00:00,7.06
2022-03-10 11:01:06+00:00,9.583
2022-03-10 11:06:06+00:00,10.112
2022-03-10 11:11:06+00:00,9.239
2022-03-10 11:16:06+00:00,8.469
2022-03-10 11:21:06+00:00,8.037
2022-03-10 11:26:06+00:00,7.828
2022-03-10 11:31:06+00:00,7.699
2022-03-10 11:36:06+00:00,7.612
2022-03-10 11:41:06+00:00,7.579
2022-03-10 11:46:06+00:00,7.53
2022-03-10 11:51:06+00:00,7.475
2022-03-10 11:56:06+00:00,7.405
2022-03-10 12:01:06+00:00,7.39
2022-03-10 12:06:11+00:00,9.583
2022-03-10 12:11:06+00:00,7.846
2022-03-10 12:16:06+00:00,7.445
2022-03-10 12:21:06+00:00,7.414
2022-03-10 12:26:06+00:00,7.353
2022-03-10 12:31:06+00:00,7.301
2022-03-10 12:36:06+00:00,7.286
2022-03-10 12:41:06+00:00,7.232
2022-03-10 12:46:06+00:00,7.245
2022-03-10 12:51:07+00:00,7.231
2022-03-10 12:56:06+00:00,7.218
2022-03-10 13:01:06+00:00,7.176
2022-03-10 13:06:11+00:00,9.508
2022-03-10 13:11:06+00:00,7.645
2022-03-10 13:16:06+00:00,7.326
2022-03-10 13:21:06+00:00,7.254
2022-03-10 13:26:06+00:00,7.2
2022-03-10 13:31:06+00:00,7.191
2022-03-10 13:36:06+00:00,7.171
2022-03-10 13:41:07+00:00,7.137
2022-03-10 13:46:06+00:00,7.126
2022-03-10 13:51:06+00:00,7.123
2022-03-10 13:56:06+00:00,7.11
2022-03-10 14:01:06+00:00,7.138
2022-03-10 14:06:11+00:00,9.479
2022-03-10 14:11:06+00:00,7.797
2022-03-10 14:16:06+00:00,7.306
2022-03-10 14:21:06+00:00,7.255
2022-03-10 14:26:06+00:00,7.234
2022-03-10 14:31:06+00:00,7.252
2022-03-10 14:36:06+00:00,7.202
2022-03-10 14:41:06+00:00,7.208
2022-03-10 14:46:06+00:00,7.183
2022-03-10 14:51:06+00:00,7.173
2022-03-10 14:56:06+00:00,7.128
2022-03-10 15:01:06+00:00,7.128
2022-03-10 15:06:11+00:00,9.472
2022-03-10 15:11:06+00:00,7.873
2022-03-10 15:16:06+00:00,7.386
2022-03-10 15:21:06+00:00,7.354
2022-03-10 15:26:06+00:00,7.291
2022-03-10 15:31:06+00:00,7.272
2022-03-10 15:36:06+00:00,7.264
2022-03-10 15:41:06+00:00,7.215
2022-03-10 15:46:06+00:00,7.222
2022-03-10 15:51:06+00:00,7.212
2022-03-10 15:56:06+00:00,7.185
2022-03-10 16:01:06+00:00,7.151
2022-03-10 16:06:11+00:00,9.514
2022-03-10 16:11:06+00:00,7.952
2022-03-10 16:16:06+00:00,7.523
2022-03-10 16:21:06+00:00,7.427
2022-03-10 16:26:06+00:00,7.389
2022-03-10 16:31:06+00:00,7.367
2022-03-10 16:36:06+00:00,7.336
2022-03-10 16:41:06+00:00,7.28
2022-03-10 16:46:06+00:00,7.263
2022-03-10 16:51:06+00:00,7.238
2022-03-10 16:56:06+00:00,7.23
2022-03-10 17:01:06+00:00,7.19
2022-03-10 17:06:11+00:00,9.52
2022-03-10 17:11:06+00:00,7.992
2022-03-10 17:16:06+00:00,7.541
2022-03-10 17:21:06+00:00,7.452
2022-03-10 17:26:06+00:00,7.41
2022-03-10 17:31:06+00:00,7.384
2022-03-10 17:36:06+00:00,7.361
2022-03-10 17:41:06+00:00,7.303
2022-03-10 17:46:06+00:00,7.267
2022-03-10 17:51:06+00:00,7.248
2022-03-10 17:56:06+00:00,7.231
2022-03-10 18:01:06+00:00,7.184
2022-03-10 18:06:11+00:00,9.5
2022-03-10 18:11:06+00:00,7.775
2022-03-10 18:16:06+00:00,7.373
2022-03-10 18:21:06+00:00,7.295
2022-03-10 18:26:06+00:00,7.296
2022-03-10 18:31:06+00:00,7.254
2022-03-10 18:36:06+00:00,7.219
2022-03-10 18:41:06+00:00,7.207
2022-03-10 18:46:06+00:00,7.156
2022-03-10 18:51:06+00:00,7.17
2022-03-10 18:56:06+00:00,7.144
2022-03-10 19:01:06+00:00,7.154
2022-03-10 19:06:11+00:00,9.51
2022-03-10 19:11:06+00:00,7.61
2022-03-10 19:16:06+00:00,7.27
2022-03-10 19:21:06+00:00,7.229
2022-03-10 19:26:06+00:00,7.196
2022-03-10 19:31:06+00:00,7.169
2022-03-10 19:36:06+00:00,7.121
2022-03-10 19:41:06+00:00,7.105
2022-03-10 19:46:06+00:00,7.104
2022-03-10 19:51:06+00:00,7.077
2022-03-10 19:56:06+00:00,7.105
2022-03-10 20:01:06+00:00,7.09
2022-03-10 20:06:11+00:00,9.488
2022-03-10 20:11:06+00:00,7.62
2022-03-10 20:16:06+00:00,7.249
